container_id,measurement_time,product_id,temperature,target_temperature,ambiant_temperature,kilowatts,time_door_open,content_type,defrost_cycle,oxygen_level,nitrogen_level,humidity_level,carbon_dioxide_level,fan_1,fan_2,fan_3,latitude,longitude,maintenance_required
C01,2021-01-30 10:13:09,covid-19,-50.920118575625615,-50.0,20.93466732595438,5.086148291498706,0,1,6,20.208935555038387,76.28383078534226,41.05087444464351,7.446225778600609,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 10:18:09,covid-19,-49.474847353259584,-50.0,20.344048504599137,1.9640126622954424,0,1,5,21.311634192058634,78.04800091144764,40.65699455044865,7.853204188221916,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 10:23:09,covid-19,-51.07394268730408,-50.0,19.456649456938187,3.120063466087779,0,1,5,20.409637657478765,78.47880124120286,41.28986632419586,8.25886631805302,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 10:28:09,covid-19,-49.1808273221526,-50.0,21.849875790751273,2.7425912417659797,0,1,5,19.978493406359146,76.97190590960571,38.85019872345258,9.502622242283064,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 10:33:09,covid-19,-48.74076229571515,-50.0,18.469718229105847,2.6273210872058237,0,1,5,21.777315604209484,78.86527733013003,42.18393612453018,7.826320399052869,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 10:38:09,covid-19,-49.18143508278544,-50.0,19.157468471230438,4.028248447617212,0,1,6,21.44819960611446,79.17159665807597,41.6386936522333,6.596398419208491,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 10:43:09,covid-19,-49.91847859229217,-50.0,20.41919304954177,2.601691599097292,0,1,3,20.235350693617935,78.57599931813141,38.702904050947865,6.583794913995868,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 10:48:09,covid-19,-48.48466980033631,-50.0,21.205405484636643,1.594243410127286,0,1,3,19.59716878927822,77.10868781610515,39.09336365871819,6.9203531555577795,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 10:53:09,covid-19,-49.88757804045963,-50.0,18.51495729443299,2.3548860398279823,0,1,3,20.613854876505414,77.638979502976,40.896492232229974,7.906296187356889,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 10:58:09,covid-19,-47.97280709143291,-50.0,20.232482084989794,1.7143756070144556,0,1,5,20.38276287435553,78.32841696848558,39.65097330372942,5.96127302806344,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 11:03:09,covid-19,-49.894512337196375,-50.0,19.900054833062686,3.534848531029745,0,1,6,19.305498932100427,76.19082284034236,39.757231108990226,6.131356899637167,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 11:08:09,covid-19,-50.489656796360634,-50.0,19.793772356071532,3.32108514827695,0,1,6,21.390797222606093,78.30710196367625,38.4216008796337,6.277957611738698,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 11:13:09,covid-19,-47.90664559989899,-50.0,20.773206511200137,1.0475217294904482,0,1,5,20.88237538098691,78.11022617271855,40.31575221487405,5.553833785471886,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 11:18:09,covid-19,-50.39157360247831,-50.0,20.951501748255,2.941299748260753,0,1,6,21.22695218473207,78.2160051899671,39.71378250956254,6.5226130627257835,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 11:23:09,covid-19,-49.616987342044034,-50.0,19.825248339021076,3.124573201101227,0,1,6,20.10400649316532,76.89368963841368,39.0664598271186,6.385723527316794,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 11:28:09,covid-19,-49.3856931869181,-50.0,20.257502560004603,3.1095678771550257,0,1,6,23.660365852543606,76.61622981118835,38.290342780542204,5.469969126756088,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 11:33:09,covid-19,-51.886363746636924,-50.0,18.361122495463984,2.9246841158447636,0,1,3,21.610505491792473,77.82158610410364,42.048286143618434,6.831480236134165,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 11:38:09,covid-19,-49.62437802400711,-50.0,19.681855049156624,2.378443913476667,0,1,6,21.70482321280817,78.92835073181189,40.72438163685904,4.873632415428782,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 11:43:09,covid-19,-50.721935057744176,-50.0,18.146688854286687,3.1359819673720044,0,1,5,19.771705310524478,77.90513653154186,39.58440202425364,8.070304852535118,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 11:48:09,covid-19,-49.14404846144689,-50.0,20.489551638466825,2.2323593453567563,0,1,5,19.678302328904426,77.84917376352183,39.371004539118985,6.24711049543206,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 11:53:09,covid-19,-51.25437033777755,-50.0,19.910911115115834,2.1710125058797116,0,1,4,21.529103021078516,76.6856172366751,39.24019041268556,7.31506398225468,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 11:58:09,covid-19,-50.19163423165317,-50.0,20.95337870305695,2.3014688817446247,0,1,6,21.87100821725541,77.949789284184,42.49292472329069,5.7394703494260195,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 12:03:09,covid-19,-49.64109446067334,-50.0,19.240114550674686,2.045809854197387,0,1,6,20.868840608550865,77.23975817894967,40.28620074028715,6.897215409284854,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 12:08:09,covid-19,-49.9731488434558,-50.0,19.624993168441286,2.998675285888003,0,1,5,21.041918121673294,78.82215557474136,41.06864842078622,6.664924225375008,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 12:13:09,covid-19,-47.59657190057573,-50.0,18.779749805901325,3.5107217145684433,0,1,6,21.447672782874168,77.14202797300429,39.688130252571895,6.778964724836879,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 12:18:09,covid-19,-50.519105586894845,-50.0,20.39248875380545,4.077996695020243,0,1,3,20.80042847209506,77.84975136633446,41.497296702459465,6.3734133860822535,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 12:23:09,covid-19,-52.622082533890726,-50.0,20.662995096260417,4.6401487038173155,0,1,6,19.709668014305606,79.25077988576753,39.770062560983874,5.88251486833887,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 12:28:09,covid-19,-50.92997967169855,-50.0,19.135248940348667,3.6693279880755645,0,1,4,21.81281786427354,76.79443260398875,41.25248102633522,6.930004947646102,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 12:33:09,covid-19,-52.01274136340179,-50.0,18.650082531524987,4.395974916712629,0,1,4,20.92318586478245,77.92855368189203,39.56331634838316,8.142971542418314,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 12:38:09,covid-19,-49.41321416130995,-50.0,21.387503811211307,3.4537778517581774,0,1,5,21.14429397976156,79.25564976293765,41.010367247096035,7.720839709149052,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 12:43:09,covid-19,-49.684543673449504,-50.0,20.317234945467682,1.6549906129255103,0,1,6,20.24394443564489,75.7471316898243,38.26893634760481,6.4474775758242675,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 12:48:09,covid-19,-49.41922904000768,-50.0,18.853793791456827,1.8483794128533062,0,1,4,20.791421382124636,78.38866605654843,38.07169642190403,6.888075396175944,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 12:53:09,covid-19,-49.14265403929379,-50.0,20.15072091392725,2.907360549322789,0,1,5,20.994594660750412,78.8479448789513,41.42825507251974,5.494804591163552,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 12:58:09,covid-19,-49.43837003704618,-50.0,19.278549712666788,3.093062633978295,0,1,5,21.69421812653101,78.28077220723934,39.05439944857133,7.3336274775030486,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 13:03:09,covid-19,-50.585982750141476,-50.0,19.534998803204292,3.11882620028096,0,1,4,19.68400628275418,77.01111565707028,40.98509437041589,6.454063018705716,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 13:08:09,covid-19,-50.45535369369577,-50.0,18.812031440238353,1.0664378984257394,0,1,6,20.081987125959934,78.36681417395121,41.19103169491847,7.521028402022019,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 13:13:09,covid-19,-50.196608466697384,-50.0,20.098342745866468,1.2664612823744426,0,1,5,21.089793360151262,78.51562576305706,39.97471964479903,7.9577845542778,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 13:18:09,covid-19,-50.31142976039621,-50.0,20.827618619637633,3.486317557260597,0,1,6,20.356743360178793,78.31347341199113,39.188626462950694,8.319264079063608,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 13:23:09,covid-19,-49.857757763639526,-50.0,19.01808506675235,3.9875961749696325,0,1,4,20.32673034478315,78.0252526261615,40.51820772726322,7.400213335950784,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 13:28:09,covid-19,-50.44687173396477,-50.0,20.615875644489034,4.323233246851183,0,1,4,22.364850737944714,78.58663507458432,39.74308926882809,7.825992188599331,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 13:33:09,covid-19,-49.332749827018695,-50.0,20.271791329893983,2.177112238573762,0,1,3,21.6650345308597,77.81385161421494,41.450622475205,8.069353594711949,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 13:38:09,covid-19,-51.24304709855963,-50.0,19.273611330067133,3.7626900410840793,0,1,6,21.79146770591184,79.25534789005323,39.53811162955474,7.7262875169382275,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 13:43:09,covid-19,-49.950336635063906,-50.0,22.06777986850393,2.614193272479073,0,1,3,20.94270601301891,78.82903577573052,39.942719270461794,7.33750803731123,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 13:48:09,covid-19,-50.83062885456823,-50.0,17.777128339798224,2.6409250931566195,0,1,3,19.590539912690357,76.28987044524371,39.128422593548834,6.863362075535599,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 13:53:09,covid-19,-50.507547002143674,-50.0,20.081400355149515,2.9698507474959968,0,1,5,21.185723217573376,78.44307413598469,40.78386349874329,8.591366795631915,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 13:58:09,covid-19,-48.517871421506975,-50.0,18.369350994619047,3.900206549296584,0,1,5,20.228647804912196,78.19676385593566,41.48224618511369,7.5920771097660635,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 14:03:09,covid-19,-48.89388158458737,-50.0,19.443058663940764,3.7360218267859224,0,1,4,20.51778057518661,77.27960756575152,42.82123671807394,6.621021278559151,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 14:08:09,covid-19,-55.01342772897683,-50.0,20.051305892037195,3.5087031488871574,0,1,3,21.63452316343453,77.55660840947421,39.89979033438395,6.873810741753268,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 14:13:09,covid-19,-51.12748651068865,-50.0,20.354034883009387,4.233278915572644,0,1,4,22.792113963778544,78.50625008904744,40.40795758658926,6.849455350646157,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 14:18:09,covid-19,-49.65668993926083,-50.0,19.45297696591381,3.094355636148309,0,1,4,20.394084106726968,77.51688412477561,38.38114555146627,6.630863632665777,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 14:23:09,covid-19,-54.71241508048051,-50.0,21.021171601009243,2.0603261348191984,0,1,4,21.114974254253898,77.74460594411515,39.630756356618136,9.07500514983094,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 14:28:09,covid-19,-48.732681439481546,-50.0,19.291128346446104,1.5904171277304426,0,1,5,22.730991008614023,78.64042440405068,40.210538204609456,6.768226352669289,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 14:33:09,covid-19,-48.34632667385322,-50.0,20.780936065449957,0.7974621622045539,0,1,4,20.999667506335285,78.41996389376098,40.09544469569225,9.766415472699409,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 14:38:09,covid-19,-52.4336497227854,-50.0,19.864380526716232,2.221874098259775,0,1,3,21.450422399065218,77.24084404068735,39.81700409962433,9.4276722010495,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 14:43:09,covid-19,-47.916971140467155,-50.0,21.38503499654945,3.441833972144581,0,1,4,21.166955502211028,77.6678982769356,41.750105111630845,7.735010186785574,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 14:48:09,covid-19,-49.41521412719873,-50.0,20.42046908011476,1.7069283339287664,0,1,6,20.762992134843053,78.38925235794188,38.476426401013924,8.056425825970502,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 14:53:09,covid-19,-54.485552958490516,-50.0,19.297084701765012,4.737524717029031,0,1,6,21.068869595774665,79.75985494275093,41.74476146360489,6.636597967198324,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 14:58:09,covid-19,-48.370234325923334,-50.0,20.08751814234589,1.749735069122607,0,1,3,20.824711761894598,79.01352696019103,40.06546699808349,6.7143448843017195,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 15:03:09,covid-19,-50.99519810906997,-50.0,19.58739174239,2.79204618814968,0,1,3,22.379632550782475,78.68411330427328,39.20672356055619,6.904540548848219,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 15:08:09,covid-19,-51.53426646954783,-50.0,19.876960396152647,2.322604988382067,0,1,3,20.413413667362175,79.7426139660674,39.681088041094014,5.576354875292609,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 15:13:09,covid-19,-50.74511978573588,-50.0,20.824687210818688,4.3781575246652364,0,1,6,20.65106124065053,77.80406441806063,40.36828982550866,9.0840544656423,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 15:18:09,covid-19,-45.22750681479194,-50.0,20.924544439999803,1.5505337187632453,0,1,3,20.49698351032151,77.54625009123549,40.150915089022554,7.348282751496604,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 15:23:09,covid-19,-50.14780527241087,-50.0,20.324379078319296,3.9563930818219646,0,1,3,20.960579307249084,78.45497591367696,38.83736126678348,7.68584347598242,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 15:28:09,covid-19,-45.899261187555794,-50.0,17.848475708505116,1.440304391373683,0,1,3,20.090869224449936,79.03114683490153,39.25548649025207,8.061621863020502,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 15:33:09,covid-19,-44.434552174206885,-50.0,20.407575723200555,3.873654444457151,0,1,5,19.919455799596903,76.95088820292818,41.00054736240229,7.184451659104324,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 15:38:09,covid-19,-48.20210430633432,-50.0,20.836644393677012,4.382100232766843,0,1,4,22.075710771132897,77.9309556254308,40.140472042426225,7.777267942145579,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 15:43:09,covid-19,-47.00802065550249,-50.0,20.934097066380648,1.9884061167796645,0,1,4,19.472758704706486,78.0418337412201,39.49204624054806,6.963868686023202,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 15:48:09,covid-19,-50.70023589215379,-50.0,19.895804759467097,1.7266233367159378,0,1,5,22.237549282489947,77.51409959947077,39.019164156472414,7.940894082015163,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 15:53:09,covid-19,-44.82572150106444,-50.0,19.508311433403808,1.3953556360367096,0,1,3,19.377656240821757,75.16622489955225,41.560344911315,6.821774573089894,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 15:58:09,covid-19,-46.34716924535018,-50.0,18.124963428675315,3.522728973697543,0,1,6,21.402592010762575,77.01888613555488,39.333362653514435,7.051990841173345,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 16:03:09,covid-19,-48.883934800119896,-50.0,15.291821427484894,0.5548684327730085,0,1,5,21.287542793846992,76.93514492563109,39.355514208323136,7.877703341839021,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 16:08:09,covid-19,-50.2701598370853,-50.0,18.96660384660107,1.2084794961654435,0,1,3,21.485787044379858,79.66020091322208,41.20834926675899,6.470232798125442,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 16:13:09,covid-19,-55.895421873637005,-50.0,19.314524571489454,2.763653467220865,0,1,3,20.921953688579695,79.361453636413,41.704640291662535,7.335668623668254,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 16:18:09,covid-19,-52.63950656913653,-50.0,19.12525873835609,2.946051025693585,0,1,6,20.799572639442825,79.44561467365561,39.34090779113738,7.919367397623334,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 16:23:09,covid-19,-50.453711412650286,-50.0,21.59340706376982,2.56291454107248,0,1,5,21.44801325079522,78.65073634466239,41.13588164494977,7.679991611307275,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 16:28:09,covid-19,-52.80750121449962,-50.0,20.367049706139454,1.1785597136294967,0,1,6,22.08978887665278,78.99619948781901,41.18635194535213,6.241446870513533,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 16:33:09,covid-19,-47.33495764692878,-50.0,19.502736411251274,2.91812699148327,0,1,3,19.52885683523994,76.99189030356246,38.71601433953255,7.065090910537318,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 16:38:09,covid-19,-48.20139804895565,-50.0,18.65861730616107,1.5892438457780327,0,1,5,21.807877474047686,79.26633507499359,40.838707520018914,6.781627438914216,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 16:43:09,covid-19,-40.317903265877916,-50.0,18.60441838081009,4.326627720969966,0,1,5,20.772743894565554,77.97878374470584,41.36514719627802,7.412484004868976,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 16:48:09,covid-19,-47.242540332804076,-50.0,20.282582886989097,2.863133448034899,0,1,6,21.366544228168472,77.79457673863097,40.72276830965256,6.718693457854089,True,True,True,37.8226902168957,-122.324895,0
C01,2021-01-30 16:53:09,covid-19,-51.68324600149495,-50.0,19.83504592765874,3.929179388114945,0,1,5,21.217498032419915,79.40756510641782,42.97906354145849,8.526281606421993,True,True,True,37.8226902168957,-122.324895,0
